Age,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,MaritalStatus_Single,OverTime_No,OverTime_Yes,CompensationSatisfaction,ExperienceRatio,CommuteSatisfactionRatio,StagnationScore,SatisfactionIndex,JobSatisfaction_WorkLifeBalance,PCA1,PCA2,Attrition
31.0,1.0,3.0,3.0,3.0,8.0,10.0,0.7368264461386222,0.0,0.0,1.0,0.0,3.6191245314842777,0.3225806451612903,5.333333333333333,0.016050287295146768,0.4800000000000001,9.0,-0.881599716186776,-0.24747856425936696,1
29.0,4.0,2.0,1.0,1.0,1.0,1.0,0.8680527248385265,0.0,0.0,1.0,0.0,1.1520037566681427,0.034482758620689655,4.0,0.018908788757525347,0.5,3.0,-3.832533756558181,2.0757600008700807,0
30.0,3.0,4.0,2.0,3.0,6.0,10.0,7.118193088479505,0.0,0.0,1.0,0.0,0.4214552714024256,0.3333333333333333,5.333333333333333,0.16439113889337623,0.6,9.0,-0.20474898916338954,-0.3399400265579724,0
32.0,2.0,3.0,1.0,2.0,2.0,12.0,7.83077982804429,7.0,1.0,1.0,0.0,0.2554024048585073,0.375,2.5,0.17057784318656904,0.45999999999999996,6.0,-0.29930472062359476,0.6229051514842877,0
38.0,2.0,1.0,2.0,4.0,7.0,15.0,0.5234886486073635,0.0,0.0,0.0,1.0,6.68591383845867,0.39473684210526316,4.5,0.020738720550869547,0.62,12.0,-0.5556445026781457,-1.6313373186580584,0
43.0,3.0,2.0,1.0,3.0,2.0,6.0,1.324043563905392,0.0,0.0,0.0,1.0,1.510524316964927,0.13953488372093023,5.666666666666667,0.028841635236275802,0.6,9.0,-2.8458393808598177,-0.28166269852723,1
42.0,2.0,3.0,1.0,2.0,3.0,7.0,4.030243348656597,3.0,0.0,1.0,0.0,0.7443719250848689,0.16666666666666666,6.0,0.08779077346407162,0.4,4.0,-1.976252265846744,1.8071720321997637,0
55.0,3.0,2.0,5.0,1.0,10.0,34.0,1.0784342127088231,0.0,0.0,1.0,0.0,1.8545405704223512,0.6181818181818182,2.0,0.02349152779952687,0.43999999999999995,3.0,2.4099879853679154,2.151289914416299,0
33.0,4.0,3.0,2.0,2.0,3.0,11.0,8.155570724219347,8.0,0.0,1.0,0.0,0.18392336363971393,0.3333333333333333,2.0,0.18698833145404076,0.52,4.0,0.07911299131848226,1.2950978070535353,0
41.0,3.0,3.0,1.0,1.0,1.0,5.0,4.999872278642565,3.0,0.0,1.0,0.0,0.2000051089848027,0.12195121951219512,9.0,0.1089121962597901,0.43999999999999995,3.0,-2.320628076655711,2.5065475180104047,0
34.0,4.0,3.0,2.0,3.0,4.0,15.0,14.520203708092051,14.0,0.0,0.0,1.0,0.1377391144234022,0.4411764705882353,3.3333333333333335,0.31629353468549026,0.66,9.0,1.961083947966193,-0.7522021928753398,0
53.0,1.0,2.0,4.0,3.0,9.0,27.0,3.621041669031553,2.0,0.0,0.0,1.0,0.6213681602293636,0.5094339622641509,0.3333333333333333,0.07887713504344016,0.42000000000000004,6.0,1.7139475678552623,0.09608671622829552,0
43.0,2.0,3.0,1.0,4.0,4.0,10.0,8.4913832534593,7.0,1.0,1.0,0.0,0.4710657711004202,0.23255813953488372,0.5,0.19430333432867578,0.62,12.0,-0.4712213498009397,-2.320898081511798,0
34.0,4.0,1.0,2.0,4.0,5.0,6.0,1.76030725517914,2.0,1.0,1.0,0.0,1.4202066103201876,0.17647058823529413,0.75,0.057015904496428134,0.74,12.0,-1.6324466529629675,-2.26419263317387,0
21.0,2.0,3.0,1.0,2.0,2.0,1.0,0.9218364868213368,0.0,1.0,1.0,0.0,2.169582164073773,0.047619047619047616,3.5,0.0294159297909028,0.45999999999999996,6.0,-3.3727766101824708,0.7524391292164598,1
38.0,4.0,2.0,1.0,3.0,4.0,5.0,4.916887501953264,4.0,0.0,1.0,0.0,0.8135227821281198,0.13157894736842105,2.0,0.10710453922743611,0.66,9.0,-1.907375880937846,-0.8088392629172187,0
22.0,3.0,3.0,1.0,1.0,2.0,1.0,0.3487540412377508,0.0,0.0,0.0,1.0,5.734700572649624,0.045454545454545456,8.0,0.007596907774610825,0.43999999999999995,3.0,-3.90078054701494,2.536506509432939,1
31.0,1.0,2.0,2.0,4.0,6.0,13.0,12.36122230277376,7.0,0.0,1.0,0.0,0.2426944461088467,0.41935483870967744,7.25,0.3159422999459121,0.5599999999999999,12.0,1.9062643430793007,-1.5227076658608887,0
51.0,1.0,3.0,3.0,3.0,9.0,15.0,2.544179596990159,2.0,0.0,1.0,0.0,1.179162038540475,0.29411764705882354,1.0,0.07409099233389611,0.4800000000000001,9.0,0.2735360095086512,-0.7001568675587022,0
37.0,2.0,2.0,2.0,2.0,4.0,5.0,5.17072987364607,2.0,0.0,1.0,0.0,0.3867925899965312,0.13513513513513514,4.5,0.11263398651411027,0.45999999999999996,6.0,-1.7734151179038353,0.7944603493390184,0
46.0,3.0,3.0,5.0,4.0,10.0,24.0,1.6895927413922451,1.0,0.0,0.0,1.0,1.1837172065215997,0.5217391304347826,0.5,0.05547553054790302,0.6799999999999999,12.0,2.1155236823835972,-2.133500719145761,0
36.0,4.0,3.0,3.0,1.0,8.0,15.0,11.800523548273494,8.0,0.0,0.0,1.0,0.22597867423067175,0.4166666666666667,10.0,0.30372860139733,0.5,3.0,2.4123824815735895,2.594286731360872,0
44.0,3.0,3.0,1.0,2.0,2.0,6.0,4.830332693029094,3.0,0.0,0.0,1.0,0.41405015494818914,0.13636363636363635,0.5,0.12389025535493443,0.45999999999999996,4.0,-1.83535656496084,1.231621726776631,1
37.0,3.0,3.0,2.0,2.0,4.0,19.0,10.4622386260556,0.0,0.0,1.0,0.0,0.19116367648307273,0.5135135135135135,4.0,0.2652411771361112,0.45999999999999996,4.0,1.798508220011801,1.6812103149285333,0
35.0,3.0,3.0,2.0,4.0,7.0,10.0,9.477497667197357,7.0,1.0,0.0,1.0,0.36929579124180406,0.2857142857142857,6.75,0.2717972778156283,0.6799999999999999,12.0,1.18177277254918,-1.5508334074372832,1
33.0,4.0,4.0,1.0,1.0,3.0,14.0,9.080632299343169,8.0,0.0,1.0,0.0,0.3303734697215963,0.42424242424242425,8.0,0.263152361221042,0.5,3.0,1.230994373806982,2.4781896490996242,0
28.0,3.0,3.0,1.0,4.0,1.0,5.0,4.725447941734426,3.0,0.0,1.0,0.0,0.21162014952448305,0.17857142857142858,0.25,0.1029344121136886,0.74,16.0,-2.268492633788047,-3.471247368427256,0
39.0,3.0,3.0,3.0,3.0,9.0,9.0,3.8367238090415103,3.0,1.0,1.0,0.0,0.7819171119198854,0.23076923076923078,3.3333333333333335,0.10224647732472708,0.6,9.0,-0.1843555389133618,-0.5399747174944426,0
46.0,2.0,2.0,2.0,2.0,8.0,6.0,1.9128142343405248,2.0,1.0,1.0,0.0,2.091159678858762,0.13043478260869565,13.0,0.060337963365084256,0.45999999999999996,6.0,-1.2303609483609794,1.8033178241973842,0
40.0,3.0,3.0,1.0,1.0,3.0,7.0,4.696529191611008,3.0,0.0,1.0,0.0,0.6387695844324002,0.175,2.0,0.1023044751046007,0.38,2.0,-1.9029211367952312,2.6144381992355394,0
42.0,2.0,4.0,2.0,1.0,6.0,10.0,0.672359455936994,0.0,0.0,1.0,0.0,4.461899023669158,0.23809523809523808,13.0,0.014646003125907164,0.32,2.0,-1.7071213437093165,3.7013979148139677,0
35.0,2.0,3.0,2.0,4.0,7.0,15.0,7.002346210850155,7.0,0.0,1.0,0.0,0.49983246966234546,0.42857142857142855,0.5,0.16186764685812025,0.62,12.0,0.8899251117908145,-2.2867455086267054,0
38.0,1.0,3.0,1.0,2.0,5.0,13.0,11.36227784536006,10.0,0.0,1.0,0.0,0.44005260811693825,0.34210526315789475,1.0,0.2755111579861873,0.4,6.0,1.0059334304367755,0.5038910577260368,0
34.0,4.0,3.0,2.0,1.0,6.0,11.0,7.319920454915556,1.0,0.0,1.0,0.0,0.40984051923479664,0.3235294117647059,9.0,0.15944979566723208,0.44000000000000006,2.0,-0.3842468806708006,3.1800531369775373,1
37.0,4.0,3.0,2.0,1.0,4.0,10.0,9.62290988969024,3.0,1.0,1.0,0.0,0.20783734056813244,0.2702702702702703,10.0,0.20961580458226392,0.38,1.0,-0.4359050150079877,3.820646166386582,1
39.0,3.0,3.0,2.0,4.0,4.0,7.0,2.8326519070799066,1.0,0.0,1.0,0.0,0.7060521608748385,0.1794871794871795,5.0,0.08037478341916349,0.6799999999999999,12.0,-1.4167676254788304,-1.6536822381724747,0
43.0,1.0,3.0,1.0,3.0,2.0,7.0,2.0536184546601453,2.0,1.0,1.0,0.0,0.9738907417108216,0.16279069767441862,3.0,0.0540695315101086,0.42000000000000004,6.0,-2.302423929299371,0.3541947341404692,0
41.0,2.0,4.0,2.0,2.0,8.0,11.0,2.830696818566645,2.0,1.0,1.0,0.0,1.413079625399602,0.2682926829268293,2.5,0.07099662615621397,0.33999999999999997,2.0,-0.6962422472254216,2.332914369620353,0
41.0,3.0,3.0,3.0,3.0,9.0,23.0,21.72221101532184,14.0,0.0,0.0,1.0,0.13810748813202944,0.5609756097560976,1.3333333333333333,0.5945372332837235,0.6599999999999999,12.0,5.956252895300461,-1.8181707952842079,0
30.0,1.0,3.0,3.0,3.0,8.0,9.0,5.996742642218377,7.0,1.0,1.0,0.0,0.4446858612695418,0.3,3.3333333333333335,0.1306270190857871,0.4800000000000001,9.0,0.2709011244297272,-0.6246324408389375,0
26.0,4.0,3.0,1.0,2.0,1.0,6.0,4.493435620579558,1.0,0.0,0.0,1.0,0.22254686267676427,0.23076923076923078,10.0,0.10721605830194156,0.58,6.0,-1.828337126037043,1.3557291146260961,1
46.0,4.0,3.0,2.0,2.0,8.0,13.0,8.901734245056774,7.0,0.0,1.0,0.0,0.44935064223257865,0.2826086956521739,10.5,0.2219131473636524,0.64,8.0,0.9743989777723021,0.6992778984615997,1
40.0,3.0,3.0,2.0,4.0,7.0,12.0,5.652987858423344,3.0,0.0,1.0,0.0,0.6191416092968883,0.3,0.25,0.12313901011446778,0.6799999999999999,12.0,-0.3740351487730009,-2.2975512930724156,0
34.0,2.0,4.0,2.0,3.0,8.0,10.0,9.830844120493834,8.0,0.0,1.0,0.0,0.4068826594108449,0.29411764705882354,2.6666666666666665,0.2514875133473702,0.54,9.0,1.0516206040328862,-0.6906318553597168,0
58.0,2.0,3.0,4.0,2.0,10.0,37.0,15.809102364624854,9.0,0.0,1.0,0.0,0.15813674567596642,0.6379310344827587,1.0,0.47506758265248084,0.4,4.0,6.49532429375626,1.3832494204444759,0
35.0,2.0,1.0,1.0,3.0,2.0,6.0,5.413431549565198,4.0,0.0,1.0,0.0,0.369451424976573,0.17142857142857143,7.666666666666667,0.11792075607284398,0.6,12.0,-1.8926665962832434,-1.1053799397506077,0
47.0,3.0,2.0,3.0,2.0,9.0,28.0,21.722300629838728,11.0,0.0,0.0,1.0,0.1381069183748919,0.5957446808510638,2.0,0.6038747549346639,0.5199999999999999,6.0,6.2483490347480855,0.5718986609153387,0
40.0,2.0,3.0,2.0,1.0,5.0,15.0,7.430017174994708,4.0,0.0,1.0,0.0,0.3364729772649255,0.375,12.0,0.2271970190935378,0.38,3.0,1.1752547257864188,2.8851605671365035,0
54.0,4.0,3.0,2.0,4.0,8.0,14.0,6.019409997440141,1.0,0.0,1.0,0.0,0.6645169546020407,0.25925925925925924,1.75,0.1404563515650271,0.6799999999999999,8.0,-0.0028003241771127683,-0.9930406827777334,0
31.0,1.0,3.0,3.0,1.0,8.0,9.0,3.163686675636411,2.0,0.0,1.0,0.0,0.8428984725961324,0.2903225806451613,7.0,0.0875857123534579,0.31999999999999995,3.0,-0.1781830022107293,2.479134115606345,0
28.0,3.0,3.0,1.0,1.0,4.0,3.0,3.1823815258732693,2.0,0.0,1.0,0.0,1.2569203181577577,0.10714285714285714,1.0,0.07865737261715056,0.43999999999999995,3.0,-2.377357795040915,1.88464081547378,0
38.0,2.0,1.0,2.0,4.0,5.0,20.0,3.4146073527412457,2.0,0.0,0.0,1.0,0.732148602091248,0.5263157894736842,0.5,0.07438037722292447,0.56,8.0,0.3282154169217573,-1.2096269403100957,0
26.0,3.0,3.0,2.0,4.0,5.0,5.0,3.9045021293466826,3.0,1.0,1.0,0.0,0.6402864993233619,0.19230769230769232,2.5,0.0943873226050104,0.6799999999999999,12.0,-1.3764875654483566,-2.091343563071771,0
58.0,1.0,3.0,4.0,3.0,10.0,23.0,2.004166153214773,2.0,0.0,0.0,1.0,1.2474015669758154,0.39655172413793105,5.0,0.06232788181952961,0.4800000000000001,9.0,1.4720807752827763,-0.21254894054458912,0
18.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.666666666666667,0.0,0.42000000000000004,3.0,-3.9746679026342715,1.3795504126681783,0
31.0,4.0,4.0,1.0,1.0,3.0,2.0,1.4205205408279646,0.0,0.0,1.0,0.0,2.1119018794697753,0.06451612903225806,18.0,0.030943192808061456,0.5,3.0,-3.312808173169495,3.343952041740254,1
55.47524571758176,1.0,2.0,1.0,1.0,2.0,4.0,1.4529893400783322,2.0,0.0,0.0,1.0,1.3764725898761088,0.07210423222573092,13.0,0.05032159967856672,0.31999999999999995,3.0,-2.3732433773478885,2.997000851790592,1
45.0,3.0,3.0,2.0,3.0,6.0,10.0,7.897492042605365,7.0,0.0,1.0,0.0,0.3798674292820568,0.2222222222222222,0.6666666666666666,0.2187088829598662,0.6599999999999999,12.0,0.46280195269670155,-1.8034318564702692,0
36.0,4.0,3.0,2.0,2.0,8.0,15.0,1.2868139494676694,0.0,0.0,0.0,1.0,3.108452470269478,0.4166666666666667,1.0,0.0280306627057098,0.58,6.0,-0.44981281821862457,0.6622563447552021,0
43.0,1.0,3.0,2.0,4.0,7.0,7.0,7.304465343590809,7.0,0.0,1.0,0.0,0.4791589576191256,0.16279069767441862,0.5,0.22446212409210992,0.5599999999999999,12.0,0.3770660013445054,-2.3082413347317416,0
27.0,4.0,3.0,1.0,4.0,2.0,6.0,4.956472673887112,4.0,1.0,0.0,1.0,0.403512766354364,0.2222222222222222,1.25,0.1079668228567706,0.6799999999999999,8.0,-1.7915879698987913,-1.2431764830231133,0
29.0,4.0,3.0,1.0,4.0,4.0,11.0,11.261722173663255,8.0,0.0,1.0,0.0,0.3551854626066366,0.3793103448275862,5.0,0.27332075422374347,0.8,16.0,0.9072994903764496,-2.8687789048760073,0
32.0,4.0,3.0,2.0,4.0,5.0,4.0,0.2199557190118921,0.0,1.0,1.0,0.0,11.365924065219852,0.125,2.5,0.004791294477624198,0.8,16.0,-2.907339038797221,-2.9312162303046727,0
42.0,3.0,3.0,1.0,3.0,3.0,10.0,6.251649171183423,3.0,0.0,1.0,0.0,0.4798733770647765,0.23809523809523808,3.3333333333333335,0.1641863556406456,0.54,6.0,-0.8469225141533038,0.34785001501836793,0
47.0,2.0,3.0,1.0,3.0,1.0,7.0,1.5037560188279269,2.0,1.0,1.0,0.0,0.665001494577179,0.14893617021276595,3.0,0.05142745002259484,0.54,9.0,-2.290623348988755,-0.5428284049485658,0
46.0,4.0,3.0,3.0,4.0,8.0,12.0,8.902598761659167,8.0,0.0,1.0,0.0,0.2995380043579189,0.2608695652173913,0.5,0.23126754870337576,0.6799999999999999,8.0,1.2097657085734541,-1.2884603326098425,0
28.0,3.0,3.0,1.0,4.0,2.0,3.0,2.839754587273653,2.0,0.0,1.0,0.0,0.704286211549051,0.10714285714285714,0.25,0.08052950107115955,0.6799999999999999,12.0,-2.543463443259901,-2.3722935496484623,0
29.0,4.0,1.0,2.0,3.0,7.0,11.0,7.371932727818483,0.0,0.0,1.0,0.0,0.47477373020409086,0.3793103448275862,9.666666666666666,0.16991834836163044,0.66,9.0,0.2812888270703469,0.08444072901763575,0
42.0,4.0,3.0,1.0,3.0,4.0,8.0,0.8712642718289905,0.0,1.0,1.0,0.0,4.59102952953993,0.19047619047619047,2.6666666666666665,0.018978745871753456,0.66,9.0,-2.456844548047249,-0.5278482228968749,0
32.0,3.0,2.0,2.0,2.0,9.0,7.0,1.2230875882496697,2.0,1.0,0.0,1.0,3.6792132004543014,0.21875,1.0,0.045313650811034674,0.45999999999999996,4.0,-1.0683579982052362,1.3981036237825548,1
46.0,1.0,4.0,4.0,1.0,9.0,25.0,18.74948493727902,17.0,0.0,1.0,0.0,0.12000329649196893,0.5434782608695652,3.0,0.42709108859846306,0.31999999999999995,3.0,4.878935543670283,2.0202961108860458,0
27.0,2.0,2.0,2.0,3.0,4.0,9.0,9.049022799876468,8.0,0.0,1.0,0.0,0.2210183402375009,0.3333333333333333,7.666666666666667,0.2437926724740145,0.54,9.0,0.9309324069646282,-0.22227895495534442,0
29.0,4.0,2.0,1.0,2.0,3.0,1.0,0.6622391345042381,0.0,0.0,1.0,0.0,4.530085649870034,0.034482758620689655,3.0,0.01442555220782977,0.58,6.0,-3.7022251186094746,0.7271476559953104,0
43.0,1.0,2.0,5.0,3.0,10.0,21.0,16.3396205362275,12.0,0.0,1.0,0.0,0.1224018633459502,0.4883720930232558,2.0,0.4119393010676559,0.4800000000000001,9.0,4.663510263292569,-0.8206942629369105,0
48.0,4.0,2.0,5.0,2.0,5.0,29.0,22.37912811194441,10.0,0.0,1.0,0.0,0.04468449329204519,0.6041666666666666,5.0,0.5995112859850479,0.58,6.0,6.223847631523845,0.8240897064506499,0
29.0,4.0,2.0,1.0,4.0,2.0,1.0,0.9387533110614008,0.0,1.0,0.0,1.0,2.130485162005662,0.034482758620689655,6.0,0.029784428900289334,0.6799999999999999,8.0,-3.4577621529012674,-0.5935291506506851,1
46.0,3.0,3.0,3.0,2.0,8.0,14.0,7.776400366725374,7.0,0.0,1.0,0.0,0.3429178721400625,0.30434782608695654,5.0,0.16939329561543082,0.5199999999999999,6.0,0.8027101299349528,0.9246319902878793,1
27.0,4.0,2.0,1.0,1.0,5.0,8.0,6.863874201146184,6.0,0.0,1.0,0.0,0.7284515790171475,0.2962962962962963,15.0,0.21486472913839683,0.44000000000000006,2.0,0.44346178726721225,3.645712998492655,0
39.0,4.0,3.0,2.0,4.0,4.0,7.0,1.662325154072052,2.0,0.0,1.0,0.0,1.2031340529864303,0.1794871794871795,4.75,0.05488156081102923,0.74,12.0,-1.649189345955504,-1.694260220659482,0
55.0,2.0,2.0,1.0,4.0,2.0,19.0,4.928695718376005,2.0,0.0,1.0,0.0,0.4057868682262649,0.34545454545454546,0.5,0.10736175755479323,0.68,16.0,-0.6715928693610503,-3.263637692978765,0
28.0,2.0,3.0,1.0,2.0,3.0,1.0,1.3186111816317725,0.0,0.0,1.0,0.0,2.275121007458408,0.03571428571428571,1.5,0.028723301676662698,0.45999999999999996,6.0,-3.506453482816441,0.5313931423519285,0
30.0,2.0,3.0,1.0,4.0,1.0,1.0,0.6883476547642284,0.0,1.0,1.0,0.0,1.4527542776949216,0.03333333333333333,2.25,0.014994273991935179,0.56,8.0,-3.928191432528366,-1.0463431178930338,1
22.0,4.0,3.0,1.0,2.0,2.0,1.0,0.0781544948333441,0.0,1.0,0.0,1.0,25.590338780447382,0.045454545454545456,3.5,0.0017024390235393918,0.58,6.0,-4.402631107196798,1.0337276869957914,1
36.0,2.0,2.0,2.0,3.0,7.0,10.0,10.693454677034802,9.0,0.0,0.0,1.0,0.3273030190623596,0.2777777777777778,3.3333333333333335,0.24227104664144783,0.54,9.0,0.6981831715255445,-0.6937495904539555,0
31.0,2.0,3.0,2.0,3.0,4.0,10.0,9.785205809807067,8.0,0.0,1.0,0.0,0.2043901823705672,0.3225806451612903,6.666666666666667,0.2131510959094908,0.54,9.0,0.24001501470045392,-0.3169348426227881,0
34.0,3.0,3.0,3.0,4.0,9.0,9.0,4.955203263328288,3.0,0.0,0.0,1.0,0.6054242057438778,0.2647058823529412,1.0,0.11727474087035394,0.6799999999999999,12.0,-0.1195175746894457,-2.2229830984087138,0
29.0,4.0,3.0,1.0,1.0,1.0,11.0,2.5482490034849143,2.0,1.0,1.0,0.0,0.3924263282875527,0.3793103448275862,7.0,0.06484406661969677,0.5,3.0,-1.2426193280281326,2.424019874341673,0
37.0,4.0,3.0,2.0,1.0,4.0,16.0,4.558555080711675,3.0,0.0,0.0,1.0,0.43873551258873084,0.43243243243243246,7.0,0.0992989856425543,0.5,3.0,-0.10174820839762683,2.4428574757285024,0
35.0,4.0,2.0,2.0,2.0,5.0,4.0,2.9628452666426046,2.0,0.0,0.0,1.0,0.8437835171976142,0.11428571428571428,8.0,0.0645396456518241,0.58,6.0,-2.100628011437855,1.1660569087533428,0
45.0,2.0,2.0,2.0,4.0,7.0,10.0,8.859830013931944,8.0,0.0,1.0,0.0,0.39504143922584345,0.2222222222222222,6.25,0.2210003476779728,0.56,8.0,0.5103493120141392,-0.5685542041481862,0
36.0,2.0,2.0,2.0,4.0,4.0,10.0,10.508633336481898,1.0,1.0,1.0,0.0,0.19031970532807305,0.2777777777777778,0.5,0.22890951459980477,0.56,8.0,-0.4798154677588197,-1.3346221039052633,0
40.0,1.0,3.0,4.0,1.0,10.0,22.0,18.21134007685717,7.0,0.0,1.0,0.0,0.13727710258823736,0.55,1.0,0.4993888076319716,0.31999999999999995,3.0,5.157698234046438,1.9051424898578733,0
26.0,2.0,2.0,1.0,3.0,3.0,1.0,1.8854848530845103,0.0,0.0,0.0,1.0,1.591102678492605,0.038461538461538464,0.3333333333333333,0.05040707799286746,0.4800000000000001,6.0,-3.1170772735353838,-0.14265303174264407,0
27.0,1.0,4.0,2.0,3.0,7.0,9.0,8.411659103319732,7.0,1.0,1.0,0.0,0.41608913972972295,0.3333333333333333,0.6666666666666666,0.18323113393207177,0.42000000000000004,6.0,0.41927966545691986,-0.028017235980887647,0
48.0,4.0,3.0,4.0,4.0,10.0,24.0,21.18048709871304,17.0,0.0,1.0,0.0,0.11803316837561795,0.5,5.5,0.4987167373422592,0.74,12.0,5.316022872808303,-1.7869545823238602,0
44.0,2.0,4.0,2.0,1.0,6.0,10.0,2.1163707374160383,0.0,0.0,1.0,0.0,1.4175210169758914,0.22727272727272727,1.0,0.06477203379276644,0.38,3.0,-0.9908942029008014,2.0933352151969635,0
34.0,4.0,1.0,1.0,1.0,1.0,5.0,5.073602406832389,2.0,0.0,0.0,1.0,0.1970986135321415,0.14705882352941177,16.0,0.13852496805875236,0.5,3.0,-1.8062646760237862,3.061871001672243,1
56.0,1.0,3.0,1.0,4.0,2.0,5.0,3.742109984258679,2.0,1.0,1.0,0.0,0.5344578348613676,0.08928571428571429,6.0,0.09084993520965184,0.5599999999999999,12.0,-2.146547475041371,-1.5489969636234069,1
36.0,3.0,2.0,2.0,2.0,6.0,12.0,3.525182931911542,2.0,0.0,1.0,0.0,0.851019665630016,0.3333333333333333,8.5,0.08612461416491039,0.4,2.0,-0.5204992975209637,2.83198807393232,0
41.0,3.0,3.0,2.0,2.0,5.0,14.0,5.478224053396192,4.0,0.0,1.0,0.0,0.4563522732244111,0.34146341463414637,4.0,0.12866770048237253,0.5199999999999999,6.0,-0.10446025856241584,0.8652369202388401,0
42.0,3.0,3.0,3.0,1.0,9.0,18.0,14.311420996169364,7.0,0.0,1.0,0.0,0.20962279013404667,0.42857142857142855,6.0,0.3584234696645822,0.5,4.0,2.945279946009943,1.6814985782626097,0
31.0,3.0,3.0,2.0,4.0,7.0,8.0,4.749080935873769,2.0,0.0,0.0,1.0,0.7369847023582144,0.25806451612903225,2.5,0.11278477910130129,0.6799999999999999,12.0,-0.7477847158100344,-2.025890210363801,0
34.0,4.0,2.0,2.0,4.0,8.0,9.0,4.17450821644595,2.0,0.0,0.0,1.0,0.9581967006895674,0.2647058823529412,0.75,0.09093329445629433,0.6799999999999999,8.0,-0.8387814787985282,-1.2146119689842725,0
31.0,1.0,4.0,1.0,3.0,4.0,4.0,1.8052552706808445,2.0,0.0,1.0,0.0,2.2157531208821326,0.12903225806451613,1.3333333333333333,0.057995006924048305,0.42000000000000004,6.0,-2.346737179618083,0.19936774995076945,0
26.0,3.0,4.0,1.0,4.0,2.0,8.0,7.6952893028545875,7.0,0.0,1.0,0.0,0.2598992606110461,0.3076923076923077,1.5,0.23297544070945378,0.6799999999999999,12.0,0.2640443811482936,-2.236540816575233,0
45.0,2.0,3.0,2.0,3.0,6.0,12.0,3.610515816602716,2.0,1.0,1.0,0.0,0.8309062063112147,0.26666666666666666,0.3333333333333333,0.07864785044542592,0.54,9.0,-0.8911756507246553,-0.8418679450026485,0
33.0,2.0,3.0,2.0,3.0,6.0,10.0,9.610873868019022,4.0,1.0,1.0,0.0,0.3121464334250341,0.30303030303030304,3.3333333333333335,0.20935362397416274,0.4800000000000001,6.0,-0.007643343075764813,0.26019382691163756,0
28.0,3.0,2.0,2.0,4.0,8.0,7.0,7.100257374283453,7.0,0.0,0.0,1.0,0.563359859952073,0.25,0.25,0.15466487573017143,0.6799999999999999,12.0,-0.12398313253049618,-2.4303557194031997,0
29.0,3.0,4.0,1.0,1.0,1.0,1.0,1.121589981025296,0.0,1.0,1.0,0.0,0.8915914165761849,0.034482758620689655,24.0,0.024431589714448785,0.43999999999999995,3.0,-3.7230504313636237,3.7692706520229886,1
39.0,1.0,1.0,2.0,3.0,7.0,10.0,2.246998728953775,2.0,0.0,1.0,0.0,1.5576332798504229,0.2564102564102564,7.0,0.0582819331901687,0.4800000000000001,9.0,-0.9253435035017534,-0.10535765366114551,0
27.0,2.0,3.0,1.0,2.0,1.0,6.0,4.868903343095941,3.0,0.0,1.0,0.0,0.20538505892050424,0.2222222222222222,1.0,0.11539487008051422,0.4,4.0,-1.8449492656918787,1.23387097768244,0
34.0,3.0,2.0,2.0,4.0,7.0,16.0,14.66539735796144,10.0,0.0,0.0,1.0,0.23865701791570934,0.47058823529411764,5.5,0.3754697048035874,0.6799999999999999,12.0,2.9127789357675224,-1.7598795906342815,0
28.0,4.0,3.0,2.0,3.0,9.0,6.0,1.7081923070109657,0.0,1.0,0.0,1.0,2.6343638134480325,0.21428571428571427,4.333333333333333,0.05588068480547595,0.66,9.0,-1.0209371277644324,-0.35635485434218195,1
47.0,3.0,3.0,2.0,2.0,6.0,16.0,8.575386733089807,7.0,0.0,1.0,0.0,0.34983844966710514,0.3404255319148936,7.0,0.19613318176280004,0.58,8.0,0.780000054784522,0.37152375613656125,0
56.0,4.0,2.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.10714285714285714,11.0,0.0,0.5,3.0,-2.1765983908681097,2.8729532315765005,0
39.0,1.0,3.0,2.0,1.0,6.0,10.0,10.19049898280763,0.0,0.0,1.0,0.0,0.29439186491861624,0.2564102564102564,9.0,0.287328582395336,0.31999999999999995,3.0,1.402882236606166,2.7292701003705426,0
38.0,4.0,2.0,2.0,2.0,1.0,20.0,20.25514086899915,11.0,0.0,0.0,1.0,0.024685091218756165,0.5263157894736842,4.0,0.441217646102163,0.58,6.0,2.582052484766934,0.6337486358577158,0
58.0,4.0,3.0,4.0,4.0,10.0,29.0,0.7164095504071958,0.0,0.0,0.0,1.0,3.489624054535621,0.5,5.25,0.015605546143574695,0.6799999999999999,8.0,1.3950854654423042,-0.45181058874771307,0
32.0,1.0,4.0,1.0,3.0,2.0,8.0,3.71695245486911,1.0,1.0,0.0,1.0,0.5380752173410377,0.25,1.6666666666666667,0.08096635927726532,0.4800000000000001,9.0,-2.0459660882231465,-0.7250672215117959,1
38.0,2.0,3.0,1.0,4.0,5.0,10.0,4.342481069031539,2.0,0.0,1.0,0.0,1.1514154973887085,0.2631578947368421,2.25,0.0945922463789793,0.68,16.0,-1.3120206372825869,-3.039652400130678,0
